Ensembl.ID	ENTREZ.ID	GeneSymbol	log2FC_ileum	pvalue_ileum	log2FC_rectum	pvalue_rectum
ENSG00000117153	59349	KLHL12	-0.151497732120632	0.0162060923759948	-0.0536093650098289	0.370828623036209
ENSG00000003096	90293	KLHL13	-0.215768309454764	0.171509447477843	-0.303179922051335	0.0440051469380441
ENSG00000197705	57565	KLHL14	-0.724848936999691	0.0603830394592912	-0.608568506069191	0.10096586164221
ENSG00000174010	80311	KLHL15	-0.117544840210963	0.176939702401489	-0.103896384289947	0.212261181913814
ENSG00000187961	339451	KLHL17	0.116268373610551	0.554748468876681	0.449128545305602	0.0177834222100912
ENSG00000114648	23276	KLHL18	0.0308233741998432	0.620397275214912	-0.00686262862399527	0.908000681499953
ENSG00000109466	11275	KLHL2	0.199233116149571	0.00986612640648041	0.0712337775363853	0.333953340934411
ENSG00000076321	27252	KLHL20	-0.0609751707951069	0.270557945821507	0.0471719126993316	0.373308138406838
ENSG00000162413	9903	KLHL21	0.175281418755386	0.0367212540912666	0.157832186224587	0.0485490792935259
ENSG00000099910	84861	KLHL22	0.0474892616568448	0.569246681982136	0.0555343324051312	0.485681862808057
ENSG00000213160	151230	KLHL23	-0.028437998513003	0.806472281735042	-0.177356202820322	0.108828907114174
ENSG00000114796	54800	KLHL24	-0.36689786333249	0.00529470260275001	-0.15303815086441	0.222510176280453
ENSG00000183655	64410	KLHL25	0.0654827813450555	0.501829522012486	0.0930821547024547	0.317574679368457
ENSG00000167487	55295	KLHL26	-0.11006273087436	0.159454730320439	-0.0137566674758727	0.849314135468215
ENSG00000179454	54813	KLHL28	-0.106060776247046	0.196094715302947	-0.0370077425599914	0.636763636735658
ENSG00000119771	114818	KLHL29	0.12870021371055	0.512537745648056	0.154427647033931	0.411072249844338
ENSG00000146021	26249	KLHL3	0.0142121973730609	0.914411346836037	0.14755860709018	0.24340847613421
ENSG00000124743	401265	KLHL31	-0.189195074380257	0.332651132337117	-0.416626335224864	0.0209990753010975
ENSG00000186231	114792	KLHL32	0.346679121329032	0.046887111727588	0.0018142165945185	0.991489061407274
ENSG00000185915	257240	KLHL34	-0.107522747114983	0.580233366249663	-0.0246446193533833	0.8974641992694
ENSG00000135686	79786	KLHL36	-0.157547160900414	0.00808779703674136	-0.12842008720789	0.0235529325874767
ENSG00000102271	56062	KLHL4	0.174192776820941	0.309358475132748	0.167503477815749	0.322438946111728
ENSG00000087448	57542	KLHL42	0.0454897045810005	0.56838835151938	-0.0557138890846381	0.462540520144162
ENSG00000109790	51088	KLHL5	0.329572625749814	0.173637123576083	0.619589613202827	0.00737463594838071
ENSG00000172578	89857	KLHL6	-0.748842325029045	0.0222270408342322	0.28139195542392	0.367593067077209
ENSG00000122550	55975	KLHL7	-0.0306346600641357	0.580828535327164	-0.0406336234428834	0.442186124750506
ENSG00000145332	57563	KLHL8	-0.202817282722766	0.0801167238182122	-0.0990566170884236	0.369380586390655
ENSG00000198642	55958	KLHL9	-0.0149253709103196	0.775394562964827	-0.0520679794503429	0.295432057285341
ENSG00000167748	3816	KLK1	-0.485132220083624	0.0458443803281765	-0.285740207917041	0.21674768508383
ENSG00000129451	5655	KLK10	2.74537753750686	4.95091666915431e-07	3.50896189373346	1.41108654206253e-11
ENSG00000167757	11012	KLK11	0.286667958076743	0.279846167351951	0.826399575361283	0.00100561410763252
ENSG00000186474	43849	KLK12	0.367551895138284	0.273495867274353	1.02501902239656	0.00154352305638559
ENSG00000167759	26085	KLK13	-0.457822941600492	0.0911570761890047	-0.498556741149534	0.0551297505831836
ENSG00000174562	55554	KLK15	-1.85935159763626	8.05798447965738e-06	0.0345800886790288	0.927652709803874
ENSG00000142515	354	KLK3	-0.989275627158098	0.00376554302892581	-0.172782097690227	0.574507153439518
ENSG00000167755	5653	KLK6	6.56821138082295	9.05083663865552e-08	6.87625873408453	5.37047161982218e-09
ENSG00000169035	5650	KLK7	4.95384853337618	9.38252415787285e-05	3.685910095802	0.00263076502048857
ENSG00000164344	3818	KLKB1	-0.383965483692603	0.117154412962515	-0.0430581183839052	0.856698770210807
ENSG00000227268	100144748	KLLN	-0.323789963274512	0.0150524898171088	-0.0915455855860263	0.461504330793722
NA	NA	KLRAP1	-0.170788217121739	0.342880603498514	0.00795976265449568	0.963219015407781
ENSG00000111796	3820	KLRB1	-0.280161253346085	0.137121564324431	0.0227366712864349	0.899460327548691
ENSG00000134545	3821	KLRC1	-0.151792605808405	0.440623852094751	0.195033192514087	0.305308401255066
ENSG00000134539	3824	KLRD1	-0.107849234447217	0.612211293331773	0.440811748432346	0.0309096958180759
ENSG00000150045	51348	KLRF1	0.20138949409341	0.344168087263777	0.192413920826927	0.356771543062577
ENSG00000139187	10219	KLRG1	-0.291222892086782	0.206939140758362	0.0860873410007657	0.69939640932956
ENSG00000117009	8564	KMO	0.257902061037324	0.453387881218373	0.695987397461625	0.0344833826850788
ENSG00000118058	4297	KMT2A	-0.212588720535691	0.0432088407579084	-0.18553007299219	0.064273397690598
ENSG00000272333	9757	KMT2B	-0.135730290433139	0.0327800285663369	-0.0432367728488006	0.476484941268279
ENSG00000055609	58508	KMT2C	-0.189686673663148	0.0373250317679667	-0.165199796855599	0.057122888874263
ENSG00000167548	8085	KMT2D	-0.187804373298338	0.0201391681039243	-0.177493387131319	0.0212395574052314
ENSG00000005483	55904	KMT2E	-0.187314384341687	0.0175956070077034	-0.183276288772805	0.0147651739266665
NA	100216545	KMT2E-AS1	-0.0691057373079987	0.631821284725238	0.194710086266717	0.160039341747951
ENSG00000113889	3827	KNG1	-0.845295062969448	0.0264568019694739	-0.362281916068374	0.307902048499903
ENSG00000103550	400506	KNOP1	0.0568342912662913	0.434085602966155	-0.189750977392268	0.00582366649301352
ENSG00000128944	90417	KNSTRN	0.174051867638457	0.170786133755213	0.21685573961766	0.0731972139108317
ENSG00000184445	9735	KNTC1	0.0947002452687326	0.464093180934512	0.143051353865887	0.246036696906073
ENSG00000114030	3836	KPNA1	-0.0306011041345638	0.613736312360043	-0.0421446344845971	0.466252005421962
ENSG00000182481	3838	KPNA2	0.313330858194923	0.0433780976202848	0.292219184405409	0.0480985881142833
ENSG00000102753	3839	KPNA3	0.0887511460071539	0.184231140259574	-0.0224427969927043	0.724379813327976
ENSG00000186432	3840	KPNA4	0.0227796665385533	0.704371327930632	-0.0625344543714108	0.274154724129209
ENSG00000196911	3841	KPNA5	-0.00176828087266665	0.989813475281093	-0.01211462397367	0.927309354208101
ENSG00000025800	23633	KPNA6	-0.0102545236030733	0.816303552491554	-0.0381137633939769	0.364558212458207
ENSG00000108424	3837	KPNB1	0.127333918456481	0.0553656993001747	0.04670200920068	0.460856653958689
ENSG00000118162	11133	KPTN	0.205075458896302	0.0234894697475215	0.296908003647544	0.000660576417375249
ENSG00000133703	3845	KRAS	-0.0412306182188247	0.691404917259066	0.0130669291852048	0.894916555841951
ENSG00000133619	84626	KRBA1	0.0921098052128428	0.624577848376218	0.118883614476591	0.512585208698058
ENSG00000240747	100506243	KRBOX1	0.287205008003489	0.27626377159716	0.347093457099341	0.1635523500709
ENSG00000147121	55634	KRBOX4	-0.0650209750600613	0.459155770933329	-0.150579990533176	0.0745713780732232
ENSG00000172086	51315	KRCC1	-0.192962225280102	0.031513859879856	0.0201115109050293	0.813821833784403
ENSG00000183762	83999	KREMEN1	0.0913710825269765	0.418453186299764	-0.172100755691323	0.109582678119614
ENSG00000129347	65095	KRI1	-0.107252021535253	0.19861612899183	-0.0689590617935881	0.387506587261096
ENSG00000001631	889	KRIT1	-0.0819861466113084	0.110097350637422	-0.0799043223993442	0.102070085570192
ENSG00000111615	11103	KRR1	-0.0382517838509152	0.503887523122218	-0.0535998649858483	0.325249243320682
ENSG00000167768	3848	KRT1	0.325963149872184	0.42600654442251	-0.217238031972998	0.577536400624393
ENSG00000186395	3858	KRT10	0.0386687402352503	0.711259996629714	-0.0476487956108858	0.631342243173425
ENSG00000187242	3859	KRT12	-0.581021429157272	0.0246633155091626	-0.158829345137024	0.523618472788344
ENSG00000186847	3861	KRT14	-0.108157840373059	0.748825380014468	-0.372601740332317	0.267911032831714
ENSG00000171346	3866	KRT15	-0.166852120890984	0.39142313988227	0.192914251613581	0.297293516679784
ENSG00000111057	3875	KRT18	-0.0860102088081248	0.599009631757299	-0.0331832470560326	0.8314335938218
ENSG00000228666	3879	KRT18P1	0.345661795158049	0.258240529462336	0.603752555013275	0.0356507205457725
ENSG00000214207	360019	KRT18P10	0.0473573246127188	0.843558712228524	0.278081133893916	0.209845008266863
ENSG00000215089	3876	KRT18P11	-0.114397525192547	0.631091768930408	0.182478494246173	0.408443054295607
ENSG00000235275	391827	KRT18P16	-0.0491658861601555	0.826240193495622	0.213207086395267	0.301294863673615
ENSG00000213943	344866	KRT18P17	-0.13173449676151	0.663853054943108	0.0541669228943959	0.849394007429456
ENSG00000176855	343326	KRT18P28	-0.297311688440545	0.449761432382293	-0.102253293975727	0.781762013524354
ENSG00000213958	729050	KRT18P29	-0.34159583327391	0.276421606497977	-0.14551487575415	0.622030935301426
ENSG00000171345	3880	KRT19	-0.237694420861834	0.25036234408037	0.092741261970816	0.637943762002838
ENSG00000218014	441160	KRT19P1	0.476812245968035	0.145574525792317	0.905981577815137	0.00324884367934776
ENSG00000172867	3849	KRT2	0.419496929125304	0.224395511117229	1.41911650355557	2.46760908549307e-05
ENSG00000171431	54474	KRT20	-0.160578863212077	0.44164511483753	0.108029741425316	0.587056147133102
ENSG00000213424	125113	KRT222	0.263129632698177	0.229263565162979	-0.368285481026299	0.0864577305040627
ENSG00000108244	25984	KRT23	2.0061032517165	5.85014758925716e-06	1.89168597578171	1.16724360057749e-05
ENSG00000204889	125115	KRT40	-0.711920929754244	0.0203229408349926	-0.273019847467776	0.333479934182854
ENSG00000205420	3853	KRT6A	8.39140935310108	1.62385646903908e-11	6.45510052002387	4.73474462901593e-08
ENSG00000185479	3854	KRT6B	4.11951018723513	9.88064531442981e-06	4.3343626465855	7.51727381142169e-07
ENSG00000135480	3855	KRT7	2.8003589922337	1.64804264156828e-10	2.37265004520599	1.10858387268441e-08
ENSG00000170421	3856	KRT8	-0.167052860907402	0.351068875601027	0.043916963242411	0.797008437133253
ENSG00000167767	144501	KRT80	0.80383149989083	0.0602308605296493	3.01190136787118	6.48383768594854e-13
ENSG00000170442	3892	KRT86	-0.63229333650233	0.0141310716486903	0.0522595371243884	0.839528862975661
ENSG00000231203	344320	KRT8P10	0.360973282823494	0.198905480473901	0.538014504885444	0.0430649474791741
ENSG00000255815	347265	KRT8P11	0.131903370352906	0.532674094174459	0.200913870796117	0.302769788753824
ENSG00000229320	90133	KRT8P12	-0.0226502932091894	0.794620247019366	-0.0311102308661301	0.701030418671729
NA	730023	KRT8P13	0.159016027688451	0.477940611820889	0.36051843264863	0.0822854400694926
ENSG00000254285	728638	KRT8P3	0.131949643768575	0.584531464604732	0.213050698778208	0.354166624180517
ENSG00000250221	100289133	KRT8P32	0.119854003805105	0.57796623850929	0.407945420021932	0.0417690234710369
ENSG00000250539	100418737	KRT8P33	0.127348863592637	0.456794595887683	0.262750054717905	0.104793553871046
ENSG00000242841	100418747	KRT8P35	0.18412030021095	0.394885317462788	0.263429176256921	0.186232723436242
ENSG00000240668	100418748	KRT8P36	0.398742151662766	0.218063482928586	0.485660764149334	0.113644797389188
ENSG00000213771	100287325	KRT8P37	0.355147071785217	0.225842659702865	0.517157220692108	0.0598118374554846
ENSG00000224520	149501	KRT8P45	0.125075895914348	0.538370334412247	0.272717888218523	0.157907176818472
ENSG00000248971	100418744	KRT8P46	-0.119890587362659	0.425027666186457	0.230661317104583	0.104507741628877
NA	100887067	KRT8P48	0.432273029655158	0.115314517184931	0.706220623584607	0.00589115390107991
ENSG00000271602	643447	KRT8P49	0.400219481374818	0.153895660932321	0.627010520168673	0.0176217007455644
ENSG00000230716	729131	KRT8P7	0.226451521125044	0.281119092375169	0.216100654887059	0.267381661107796
ENSG00000223940	402429	KRT8P8	0.21296410445499	0.369484706821437	0.240700462670741	0.274466669838159
ENSG00000259470	390601	KRT8P9	0.204392612611685	0.440557281436832	0.497664199272355	0.0432841447493604
ENSG00000182816	337959	KRTAP13-2	-4.96059767743934	3.21608158510918e-14	-0.6905487800102	0.25517248572184
ENSG00000233930	338651	KRTAP5-AS1	-0.0951718523479857	0.659761846765916	0.348756953225746	0.0879933758058217
ENSG00000163463	200185	KRTCAP2	0.0859716136742276	0.658009608116778	0.151905536562203	0.41995994582552
ENSG00000157992	200634	KRTCAP3	0.0339001007446707	0.817458969056564	-0.106026857129398	0.448108852117892
ENSG00000141068	8844	KSR1	0.151763333353066	0.154242203444232	0.316916273523058	0.00194134539556035
ENSG00000171435	283455	KSR2	-0.528135712459251	0.00387689466189844	-0.284594514158593	0.0923045353323697
ENSG00000198841	112970	KTI12	0.0521201162864306	0.409239535223634	0.0499471647599051	0.410867606954517
ENSG00000126777	3895	KTN1	-0.0611209525648528	0.519909641711187	-0.0631983389466622	0.484957581445803
ENSG00000186615	100129075	KTN1-AS1	-0.0295549643782081	0.811577875432615	-0.298696686246704	0.00771843302139558
ENSG00000105700	79036	KXD1	0.0835340292682938	0.12103423677013	0.105506359123829	0.0396642093192023
ENSG00000115919	8942	KYNU	1.44921805027257	0.000222121085123475	1.86927931862162	6.07587104420469e-07
ENSG00000198910	3897	L1CAM	-0.0756214971213585	0.739199669817865	-0.430421481917115	0.0464853149310094
ENSG00000240563	54596	L1TD1	1.04038935554157	0.0215768473295991	1.53811240956868	0.000357782433928457
ENSG00000087299	79944	L2HGDH	-0.0543122096821467	0.598219079533499	-0.0481352210389403	0.622107541127234
ENSG00000126790	112849	L3HYPDH	0.211692695268621	0.274789395103734	0.228643186408511	0.217885778870135
ENSG00000185513	26013	L3MBTL1	-0.266297877451927	0.156681138559096	0.0137127292243556	0.939468692604368
ENSG00000100395	83746	L3MBTL2	0.0247268224121484	0.633840324809459	0.000484866397477755	0.992185635536571
ENSG00000198945	84456	L3MBTL3	-0.0833275304095981	0.491253702225445	-0.10709506603973	0.352391198715096
ENSG00000154655	91133	L3MBTL4	0.160062451394422	0.0997920483355932	0.132504950373851	0.157005462762773
NA	NA	LA16c-313D11.12	0.198730657965101	0.0707465428345354	-0.0713182808828406	0.440341728759808
NA	NA	LA16c-321D4.2	0.283403229216844	0.268823603868239	0.0621346692028265	0.782525797388494
NA	NA	LA16c-380H5.5	-0.140039347540741	0.490810266724983	-0.204997978014125	0.284892599657226
ENSG00000179630	144811	LACC1	-0.0296562350233257	0.78156434853353	-0.251057615377885	0.0138194736621471
NA	NA	LACE1	-0.237973465103606	0.0275031688297057	-0.133660568285407	0.192602034234813
ENSG00000103642	114294	LACTB	0.208572966961207	0.00640876403484162	0.0436071068705644	0.549386180411611
ENSG00000147592	51110	LACTB2	-0.0400813325284073	0.664607609150857	0.114056669967947	0.196684677415866
ENSG00000159166	3898	LAD1	-0.271366690858349	0.0540558720668037	-0.209803692702071	0.118088187572213
ENSG00000089692	3902	LAG3	0.174249071014037	0.492007989174315	0.815749852839809	0.000774867203223653
ENSG00000196976	8270	LAGE3	-0.0256804688843895	0.830779796142475	-0.0134728935992798	0.906213471765735
ENSG00000167613	3903	LAIR1	0.310061431101918	0.127380497836184	0.331760005184397	0.0873516002193527
ENSG00000167618	3904	LAIR2	1.17256181751658	0.00380050619373019	1.29533076689979	0.00124003861330946
ENSG00000101680	284217	LAMA1	-0.641709871739955	0.0132684447079583	0.0598000433170663	0.808534801057924
ENSG00000196569	3908	LAMA2	0.698455563899662	0.00341904966067013	0.157544492066825	0.487894319131382
ENSG00000053747	3909	LAMA3	-0.000327338047162493	0.998690781091882	0.33009596304503	0.0825539596268398
ENSG00000112769	3910	LAMA4	0.768853106796362	0.000631254568872088	0.201041436060725	0.348372983521011
ENSG00000130702	3911	LAMA5	0.422955142638624	0.068757397335185	0.395318527541419	0.0743648068387129
ENSG00000091136	3912	LAMB1	0.380050996810359	0.00388760151139361	0.134280058271802	0.284478622396553
ENSG00000172037	3913	LAMB2	0.51894063282626	0.00432751153413359	0.26925074000826	0.120509423749474
ENSG00000196878	3914	LAMB3	-0.383308965391432	0.0220964664157032	-0.034914278848288	0.826874117244044
ENSG00000091128	22798	LAMB4	0.300285431148184	0.335450691034211	0.0602903479299329	0.854271417897115
ENSG00000135862	3915	LAMC1	0.69270971241901	0.000186285861381188	0.212141778720391	0.229817447826019
ENSG00000058085	3918	LAMC2	0.166024843686021	0.493900774354363	0.711445497346409	0.00209853096730626
ENSG00000050555	10319	LAMC3	2.97334057601194	1.28157132718217e-12	1.08484434393549	0.00596661161606387
ENSG00000185896	3916	LAMP1	-0.0593261547755758	0.384032707344215	0.0186058071358845	0.774580388432172
ENSG00000005893	3920	LAMP2	0.0173972219417766	0.807628540108692	-0.00101791402953907	0.98807839040929
ENSG00000078081	27074	LAMP3	1.10694371998769	0.00293465688788759	1.28047712501614	0.00031101489389087
ENSG00000125869	24141	LAMP5	0.636201724814237	0.0215485536950763	0.544383628209099	0.0408471855948537
ENSG00000149357	55004	LAMTOR1	-0.0346162691666223	0.644350554287419	0.0287825655670264	0.686868098839237
ENSG00000116586	28956	LAMTOR2	0.0134163868373989	0.865662461037264	0.0681842054146242	0.366526150663885
ENSG00000109270	8649	LAMTOR3	-0.0669014544726106	0.409772602405231	0.0175744908714514	0.820088037306234
ENSG00000188186	389541	LAMTOR4	-0.149128418423954	0.171433078760615	-0.0803156104601643	0.439128688795077
ENSG00000134248	10542	LAMTOR5	-0.00282314512429996	0.971526788283012	0.0932538170584533	0.215878735758039
ENSG00000224699	101410535	LAMTOR5-AS1	-0.016679402370051	0.896526686097853	0.0220519965375549	0.865761425070014
ENSG00000115365	10314	LANCL1	-0.0939888300810199	0.158720431369205	-0.0742861217461493	0.243167373301719
ENSG00000132434	55915	LANCL2	0.025823518351166	0.710111375772704	-0.0106640695959202	0.87164769420957
ENSG00000147036	347404	LANCL3	-0.559102521752844	0.0177960705667701	-0.179463596346668	0.419624719586622
ENSG00000002549	51056	LAP3	0.783819158591698	1.00845229283951e-06	0.522829951499343	0.000622576826105654
ENSG00000068697	9741	LAPTM4A	0.121032609896162	0.0532456073828815	0.10467887660497	0.0793103996753633
ENSG00000104341	55353	LAPTM4B	0.444152607218573	0.000525541533173622	-0.159439303188794	0.191806098014509
ENSG00000162511	7805	LAPTM5	0.103927337426695	0.648697927937587	0.273316811570663	0.20877363714315
NA	NA	LARGE	-0.261841790089383	0.0218911367738216	-0.102610882078966	0.345904025329901
